"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","All Occurrence Value","All Occurrence Behavior Social Modifier","All Occurrence Comment","Question: Observer_24","Question: Enclosure_25"
"565","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-12 12:41:30","2021-02-12 12:45:21","2021-02-12 12:43:31","2021-02-12","12:43:31","2021","2","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kasai","Socializing","Kuno","","Lara","indoors"
"565","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-12 12:41:30","2021-02-12 12:45:21","2021-02-12 12:43:39","2021-02-12","12:43:39","2021","2","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kuno","Socializing","Kasai,Yasa,Sumai","","Lara","indoors"
"565","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-12 12:41:30","2021-02-12 12:45:21","2021-02-12 12:44:17","2021-02-12","12:44:17","2021","2","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Lexi","Socializing","Amira","","Lara","indoors"
"565","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-12 12:41:30","2021-02-12 12:45:21","2021-02-12 12:44:26","2021-02-12","12:44:26","2021","2","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Luiza","Socializing","Kasai,Yasa,Sumai","","Lara","indoors"
"565","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-12 12:41:30","2021-02-12 12:45:21","2021-02-12 12:44:35","2021-02-12","12:44:35","2021","2","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Tayo","Socializing","Hodari","","Lara","indoors"
"565","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-12 12:41:30","2021-02-12 12:45:21","2021-02-12 12:44:43","2021-02-12","12:44:43","2021","2","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Yaro","Socializing","","","Lara","indoors"
"565","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-12 12:41:30","2021-02-12 12:45:21","2021-02-12 12:44:46","2021-02-12","12:44:46","2021","2","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Yasa","Socializing","Kasai,Kuno,Sumai","","Lara","indoors"
"565","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-12 12:41:30","2021-02-12 12:45:21","2021-02-12 12:44:57","2021-02-12","12:44:57","2021","2","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Sumai","Socializing","Kasai,Kuno,Luiza,Yasa","","Lara","indoors"
"565","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-12 12:41:30","2021-02-12 12:45:21","2021-02-12 12:45:13","2021-02-12","12:45:13","2021","2","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Hodari","Socializing","Tayo","","Lara","indoors"
"569","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-15 13:06:49","2021-02-15 13:09:39","2021-02-15 13:06:52","2021-02-15","13:06:52","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Joey","Socializing","","","Dami","indoors"
"569","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-15 13:06:49","2021-02-15 13:09:39","2021-02-15 13:07:10","2021-02-15","13:07:10","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kuno","Socializing","","","Dami","indoors"
"569","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-15 13:06:49","2021-02-15 13:09:39","2021-02-15 13:07:25","2021-02-15","13:07:25","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Jasongo","Socializing","","","Dami","indoors"
"569","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-15 13:06:49","2021-02-15 13:09:39","2021-02-15 13:07:44","2021-02-15","13:07:44","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Amira","Socializing","Kasai,Lexi,Tayo,Sumai,Hodari","","Dami","indoors"
"569","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-15 13:06:49","2021-02-15 13:09:39","2021-02-15 13:08:10","2021-02-15","13:08:10","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kasai","Socializing","Amira,Lexi,Tayo,Sumai,Hodari","","Dami","indoors"
"569","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-15 13:06:49","2021-02-15 13:09:39","2021-02-15 13:08:22","2021-02-15","13:08:22","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Lexi","Socializing","Amira,Kasai,Tayo,Sumai,Hodari","","Dami","indoors"
"569","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-15 13:06:49","2021-02-15 13:09:39","2021-02-15 13:08:33","2021-02-15","13:08:33","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Luiza","Socializing","","","Dami","indoors"
"569","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-15 13:06:49","2021-02-15 13:09:39","2021-02-15 13:08:36","2021-02-15","13:08:36","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Tayo","Socializing","Amira,Kasai,Lexi,Sumai,Hodari","","Dami","indoors"
"569","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-15 13:06:49","2021-02-15 13:09:39","2021-02-15 13:08:53","2021-02-15","13:08:53","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Yaro","Socializing","Yasa","","Dami","indoors"
"569","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-15 13:06:49","2021-02-15 13:09:39","2021-02-15 13:08:58","2021-02-15","13:08:58","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Yasa","Socializing","Yaro","","Dami","indoors"
"569","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-15 13:06:49","2021-02-15 13:09:39","2021-02-15 13:09:03","2021-02-15","13:09:03","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Sumai","Socializing","Amira,Kasai,Lexi,Tayo,Hodari","","Dami","indoors"
"569","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-15 13:06:49","2021-02-15 13:09:39","2021-02-15 13:09:27","2021-02-15","13:09:27","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Hodari","Socializing","Amira,Kasai,Lexi,Tayo,Sumai","","Dami","indoors"
"574","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-16 13:11:15","2021-02-16 13:14:15","2021-02-16 13:11:16","2021-02-16","13:11:16","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Luiza","Socializing","","","Dami","indoors"
"574","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-16 13:11:15","2021-02-16 13:14:15","2021-02-16 13:11:25","2021-02-16","13:11:25","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Amira","Socializing","Kasai,Lexi,Tayo,Sumai,Hodari","","Dami","indoors"
"574","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-16 13:11:15","2021-02-16 13:14:15","2021-02-16 13:12:21","2021-02-16","13:12:21","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kasai","Socializing","Amira,Lexi,Tayo,Sumai,Hodari","","Dami","indoors"
"574","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-16 13:11:15","2021-02-16 13:14:15","2021-02-16 13:12:34","2021-02-16","13:12:34","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Lexi","Socializing","Amira,Kasai,Tayo,Sumai,Hodari","","Dami","indoors"
"574","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-16 13:11:15","2021-02-16 13:14:15","2021-02-16 13:12:42","2021-02-16","13:12:42","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Tayo","Socializing","Amira,Kasai,Lexi,Sumai,Hodari","","Dami","indoors"
"574","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-16 13:11:15","2021-02-16 13:14:15","2021-02-16 13:12:52","2021-02-16","13:12:52","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Sumai","Socializing","Amira,Kasai,Lexi,Tayo,Hodari","","Dami","indoors"
"574","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-16 13:11:15","2021-02-16 13:14:15","2021-02-16 13:13:05","2021-02-16","13:13:05","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Hodari","Socializing","Amira,Kasai,Lexi,Tayo,Sumai","","Dami","indoors"
"574","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-16 13:11:15","2021-02-16 13:14:15","2021-02-16 13:13:19","2021-02-16","13:13:19","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Yaro","Socializing","","","Dami","indoors"
"574","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-16 13:11:15","2021-02-16 13:14:15","2021-02-16 13:13:34","2021-02-16","13:13:34","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Joey","Socializing","","","Dami","indoors"
"574","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-16 13:11:15","2021-02-16 13:14:15","2021-02-16 13:13:44","2021-02-16","13:13:44","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Jasongo","Socializing","Yasa","","Dami","indoors"
"574","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-16 13:11:15","2021-02-16 13:14:15","2021-02-16 13:13:52","2021-02-16","13:13:52","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Yasa","Socializing","Jasongo","","Dami","indoors"
"574","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-16 13:11:15","2021-02-16 13:14:15","2021-02-16 13:14:04","2021-02-16","13:14:04","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kuno","Socializing","","","Dami","indoors"
"579","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-17 13:08:57","2021-02-17 13:12:46","2021-02-17 13:08:59","2021-02-17","13:08:59","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Tayo","Socializing","","","Dami","indoors"
"579","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-17 13:08:57","2021-02-17 13:12:46","2021-02-17 13:09:04","2021-02-17","13:09:04","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Sumai","Socializing","","","Dami","indoors"
"579","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-17 13:08:57","2021-02-17 13:12:46","2021-02-17 13:09:09","2021-02-17","13:09:09","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Hodari","Socializing","Lexi","","Dami","indoors"
"579","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-17 13:08:57","2021-02-17 13:12:46","2021-02-17 13:09:17","2021-02-17","13:09:17","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Lexi","Socializing","Hodari","","Dami","indoors"
"579","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-17 13:08:57","2021-02-17 13:12:46","2021-02-17 13:10:04","2021-02-17","13:10:04","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Yaro","Socializing","","","Dami","indoors"
"579","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-17 13:08:57","2021-02-17 13:12:46","2021-02-17 13:10:09","2021-02-17","13:10:09","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kuno","Socializing","","","Dami","indoors"
"579","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-17 13:08:57","2021-02-17 13:12:46","2021-02-17 13:10:23","2021-02-17","13:10:23","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Jasongo","Socializing","","","Dami","indoors"
"579","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-17 13:08:57","2021-02-17 13:12:46","2021-02-17 13:10:36","2021-02-17","13:10:36","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Amira","Socializing","","","Dami","indoors"
"579","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-17 13:08:57","2021-02-17 13:12:46","2021-02-17 13:12:02","2021-02-17","13:12:02","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Luiza","Socializing","","","Dami","indoors"
"579","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-17 13:08:57","2021-02-17 13:12:46","2021-02-17 13:12:16","2021-02-17","13:12:16","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Joey","Socializing","Kasai,Yasa","","Dami","indoors"
"579","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-17 13:08:57","2021-02-17 13:12:46","2021-02-17 13:12:23","2021-02-17","13:12:23","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kasai","Socializing","Joey,Yasa","","Dami","indoors"
"579","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-17 13:08:57","2021-02-17 13:12:46","2021-02-17 13:12:38","2021-02-17","13:12:38","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Yasa","Socializing","Joey,Kasai","","Dami","indoors"
"584","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-18 13:06:47","2021-02-18 13:09:46","2021-02-18 13:06:48","2021-02-18","13:06:48","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Amira","Socializing","Joey,Lexi,Tayo,Hodari","","Dami","indoors"
"584","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-18 13:06:47","2021-02-18 13:09:46","2021-02-18 13:07:03","2021-02-18","13:07:03","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Joey","Socializing","Amira,Lexi,Tayo,Hodari","","Dami","indoors"
"584","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-18 13:06:47","2021-02-18 13:09:46","2021-02-18 13:07:16","2021-02-18","13:07:16","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Lexi","Socializing","Amira,Joey,Tayo,Hodari","","Dami","indoors"
"584","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-18 13:06:47","2021-02-18 13:09:46","2021-02-18 13:07:30","2021-02-18","13:07:30","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Tayo","Socializing","Amira,Joey,Lexi,Hodari","","Dami","indoors"
"584","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-18 13:06:47","2021-02-18 13:09:46","2021-02-18 13:07:39","2021-02-18","13:07:39","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Hodari","Socializing","Amira,Joey,Lexi,Tayo","","Dami","indoors"
"584","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-18 13:06:47","2021-02-18 13:09:46","2021-02-18 13:07:59","2021-02-18","13:07:59","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Sumai","Socializing","","","Dami","indoors"
"584","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-18 13:06:47","2021-02-18 13:09:46","2021-02-18 13:08:03","2021-02-18","13:08:03","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Luiza","Socializing","","","Dami","indoors"
"584","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-18 13:06:47","2021-02-18 13:09:46","2021-02-18 13:08:25","2021-02-18","13:08:25","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Yaro","Socializing","","","Dami","indoors"
"584","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-18 13:06:47","2021-02-18 13:09:46","2021-02-18 13:08:31","2021-02-18","13:08:31","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kasai","Socializing","","","Dami","indoors"
"584","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-18 13:06:47","2021-02-18 13:09:46","2021-02-18 13:09:23","2021-02-18","13:09:23","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kuno","Socializing","","","Dami","indoors"
"584","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-18 13:06:47","2021-02-18 13:09:46","2021-02-18 13:09:30","2021-02-18","13:09:30","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Jasongo","Invisible","","","Dami","indoors"
"584","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-18 13:06:47","2021-02-18 13:09:46","2021-02-18 13:09:41","2021-02-18","13:09:41","2021","2","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Yasa","Invisible","","","Dami","indoors"
"586","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-19 12:57:08","2021-02-19 13:00:54","2021-02-19 12:57:10","2021-02-19","12:57:10","2021","2","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Lexi","Socializing","Tayo,Sumai,Hodari","","Dami","indoors"
"586","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-19 12:57:08","2021-02-19 13:00:54","2021-02-19 12:57:21","2021-02-19","12:57:21","2021","2","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Tayo","Socializing","Lexi,Sumai,Hodari","","Dami","indoors"
"586","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-19 12:57:08","2021-02-19 13:00:54","2021-02-19 12:57:32","2021-02-19","12:57:32","2021","2","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Sumai","Socializing","Lexi,Tayo,Hodari","","Dami","indoors"
"586","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-19 12:57:08","2021-02-19 13:00:54","2021-02-19 12:57:39","2021-02-19","12:57:39","2021","2","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Hodari","Socializing","Lexi,Tayo,Sumai","","Dami","indoors"
"586","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-19 12:57:08","2021-02-19 13:00:54","2021-02-19 12:57:49","2021-02-19","12:57:49","2021","2","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Luiza","Socializing","","","Dami","indoors"
"586","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-19 12:57:08","2021-02-19 13:00:54","2021-02-19 12:57:53","2021-02-19","12:57:53","2021","2","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Yaro","Socializing","","","Dami","indoors"
"586","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-19 12:57:08","2021-02-19 13:00:54","2021-02-19 12:58:20","2021-02-19","12:58:20","2021","2","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kuno","Socializing","Jasongo","","Dami","indoors"
