"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","All Occurrence Value","All Occurrence Behavior Social Modifier","All Occurrence Comment","Question: Observer_20","Question: Enclosure_21"
"466","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-18 12:56:25","2021-01-18 13:02:09","2021-01-18 12:57:01","2021-01-18","12:57:01","2021","1","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Dorien","Socializing","","","Dami","indoors"
"466","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-18 12:56:25","2021-01-18 13:02:09","2021-01-18 12:57:04","2021-01-18","12:57:04","2021","1","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Riet","Socializing","Kisha,Frank","","Dami","indoors"
"466","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-18 12:56:25","2021-01-18 13:02:09","2021-01-18 12:57:44","2021-01-18","12:57:44","2021","1","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Kisha","Socializing","Riet,Frank","","Dami","indoors"
"466","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-18 12:56:25","2021-01-18 13:02:09","2021-01-18 12:58:01","2021-01-18","12:58:01","2021","1","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Frank","Socializing","Riet,Kisha","","Dami","indoors"
"466","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-18 12:56:25","2021-01-18 13:02:09","2021-01-18 12:58:45","2021-01-18","12:58:45","2021","1","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Maja","Socializing","","","Dami","indoors"
"466","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-18 12:56:25","2021-01-18 13:02:09","2021-01-18 12:58:57","2021-01-18","12:58:57","2021","1","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Fraukje","Socializing","Bambari,Carola","","Dami","indoors"
"466","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-18 12:56:25","2021-01-18 13:02:09","2021-01-18 12:59:06","2021-01-18","12:59:06","2021","1","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Bambari","Socializing","Fraukje,Carola","","Dami","indoors"
"466","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-18 12:56:25","2021-01-18 13:02:09","2021-01-18 12:59:14","2021-01-18","12:59:14","2021","1","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Carola","Socializing","Bambari,Fraukje","","Dami","indoors"
"466","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-18 12:56:25","2021-01-18 13:02:09","2021-01-18 12:59:30","2021-01-18","12:59:30","2021","1","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Shanga","Socializing","","","Dami","indoors"
"466","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-18 12:56:25","2021-01-18 13:02:09","2021-01-18 12:59:42","2021-01-18","12:59:42","2021","1","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Sandra","Socializing","","","Dami","indoors"
"466","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-18 12:56:25","2021-01-18 13:02:09","2021-01-18 13:00:01","2021-01-18","13:00:01","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Azibo","Socializing","Swela","","Dami","indoors"
"466","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-18 12:56:25","2021-01-18 13:02:09","2021-01-18 13:00:17","2021-01-18","13:00:17","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Swela","Socializing","Azibo","","Dami","indoors"
"466","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-18 12:56:25","2021-01-18 13:02:09","2021-01-18 13:00:44","2021-01-18","13:00:44","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Ohini","Socializing","","","Dami","indoors"
"466","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-18 12:56:25","2021-01-18 13:02:09","2021-01-18 13:00:48","2021-01-18","13:00:48","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Natascha","Socializing","Youma","","Dami","indoors"
"466","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-18 12:56:25","2021-01-18 13:02:09","2021-01-18 13:00:54","2021-01-18","13:00:54","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Makeni","Socializing","","","Dami","indoors"
"466","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-18 12:56:25","2021-01-18 13:02:09","2021-01-18 13:01:01","2021-01-18","13:01:01","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Youma","Socializing","Natascha","","Dami","indoors"
"474","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-19 13:04:40","2021-01-19 13:10:33","2021-01-19 13:04:42","2021-01-19","13:04:42","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Frodo","Socializing","","","Dami","indoors"
"474","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-19 13:04:40","2021-01-19 13:10:33","2021-01-19 13:04:45","2021-01-19","13:04:45","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Robert","Socializing","Kisha","","Dami","indoors"
"474","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-19 13:04:40","2021-01-19 13:10:33","2021-01-19 13:05:24","2021-01-19","13:05:24","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Kisha","Socializing","Robert,Swela,Frank","","Dami","indoors"
"474","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-19 13:04:40","2021-01-19 13:10:33","2021-01-19 13:05:37","2021-01-19","13:05:37","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Frank","Socializing","Kisha,Swela","","Dami","indoors"
"474","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-19 13:04:40","2021-01-19 13:10:33","2021-01-19 13:05:51","2021-01-19","13:05:51","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Swela","Socializing","Kisha,Frank","","Dami","indoors"
"474","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-19 13:04:40","2021-01-19 13:10:33","2021-01-19 13:06:15","2021-01-19","13:06:15","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Riet","Socializing","","","Dami","indoors"
"474","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-19 13:04:40","2021-01-19 13:10:33","2021-01-19 13:06:19","2021-01-19","13:06:19","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Azibo","Socializing","Sandra","","Dami","indoors"
"474","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-19 13:04:40","2021-01-19 13:10:33","2021-01-19 13:06:24","2021-01-19","13:06:24","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Sandra","Socializing","Azibo","","Dami","indoors"
"474","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-19 13:04:40","2021-01-19 13:10:33","2021-01-19 13:06:48","2021-01-19","13:06:48","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Tai","Socializing","","","Dami","indoors"
"474","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-19 13:04:40","2021-01-19 13:10:33","2021-01-19 13:07:01","2021-01-19","13:07:01","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Shanga","Socializing","Makeni,Youma","","Dami","indoors"
"474","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-19 13:04:40","2021-01-19 13:10:33","2021-01-19 13:07:11","2021-01-19","13:07:11","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Youma","Socializing","Makeni,Shanga","","Dami","indoors"
"474","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-19 13:04:40","2021-01-19 13:10:33","2021-01-19 13:07:26","2021-01-19","13:07:26","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Makeni","Socializing","Youma,Shanga","","Dami","indoors"
"474","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-19 13:04:40","2021-01-19 13:10:33","2021-01-19 13:08:12","2021-01-19","13:08:12","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Natascha","Socializing","Fraukje,Carola","","Dami","indoors"
"474","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-19 13:04:40","2021-01-19 13:10:33","2021-01-19 13:08:28","2021-01-19","13:08:28","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Carola","Socializing","Fraukje,Natascha","","Dami","indoors"
"474","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-19 13:04:40","2021-01-19 13:10:33","2021-01-19 13:08:39","2021-01-19","13:08:39","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Fraukje","Socializing","Natascha,Carola","","Dami","indoors"
"474","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-19 13:04:40","2021-01-19 13:10:33","2021-01-19 13:09:30","2021-01-19","13:09:30","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Ohini","Socializing","Maja","","Dami","indoors"
"474","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-19 13:04:40","2021-01-19 13:10:33","2021-01-19 13:09:43","2021-01-19","13:09:43","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Maja","Socializing","Ohini","","Dami","indoors"
"474","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-19 13:04:40","2021-01-19 13:10:33","2021-01-19 13:09:52","2021-01-19","13:09:52","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Corrie","Socializing","Bambari","","Dami","indoors"
"474","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-19 13:04:40","2021-01-19 13:10:33","2021-01-19 13:10:02","2021-01-19","13:10:02","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Bambari","Socializing","Corrie","","Dami","indoors"
"474","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-19 13:04:40","2021-01-19 13:10:33","2021-01-19 13:10:16","2021-01-19","13:10:16","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Dorien","Invisible","","","Dami","indoors"
"476","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-20 12:57:59","2021-01-20 13:03:29","2021-01-20 12:58:16","2021-01-20","12:58:16","2021","1","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Frodo","Socializing","","","Dami","indoors"
"476","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-20 12:57:59","2021-01-20 13:03:29","2021-01-20 12:58:27","2021-01-20","12:58:27","2021","1","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Robert","Socializing","","","Dami","indoors"
"476","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-20 12:57:59","2021-01-20 13:03:29","2021-01-20 12:58:42","2021-01-20","12:58:42","2021","1","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Sandra","Socializing","","","Dami","indoors"
"476","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-20 12:57:59","2021-01-20 13:03:29","2021-01-20 12:58:49","2021-01-20","12:58:49","2021","1","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Kisha","Socializing","Frank","","Dami","indoors"
"476","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-20 12:57:59","2021-01-20 13:03:29","2021-01-20 12:58:54","2021-01-20","12:58:54","2021","1","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Frank","Socializing","Kisha","","Dami","indoors"
"476","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-20 12:57:59","2021-01-20 13:03:29","2021-01-20 12:59:02","2021-01-20","12:59:02","2021","1","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Riet","Socializing","","","Dami","indoors"
"476","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-20 12:57:59","2021-01-20 13:03:29","2021-01-20 12:59:22","2021-01-20","12:59:22","2021","1","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Dorien","Socializing","","","Dami","indoors"
"476","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-20 12:57:59","2021-01-20 13:03:29","2021-01-20 12:59:30","2021-01-20","12:59:30","2021","1","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Shanga","Socializing","","","Dami","indoors"
"476","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-20 12:57:59","2021-01-20 13:03:29","2021-01-20 12:59:41","2021-01-20","12:59:41","2021","1","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Fraukje","Socializing","Carola","","Dami","indoors"
"476","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-20 12:57:59","2021-01-20 13:03:29","2021-01-20 12:59:46","2021-01-20","12:59:46","2021","1","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Carola","Socializing","Fraukje","","Dami","indoors"
"476","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-20 12:57:59","2021-01-20 13:03:29","2021-01-20 12:59:57","2021-01-20","12:59:57","2021","1","12","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Swela","Socializing","Azibo","","Dami","indoors"
"476","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-20 12:57:59","2021-01-20 13:03:29","2021-01-20 13:00:05","2021-01-20","13:00:05","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Azibo","Socializing","Swela","","Dami","indoors"
"476","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-20 12:57:59","2021-01-20 13:03:29","2021-01-20 13:00:43","2021-01-20","13:00:43","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Natascha","Socializing","Corrie","","Dami","indoors"
"476","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-20 12:57:59","2021-01-20 13:03:29","2021-01-20 13:00:55","2021-01-20","13:00:55","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Corrie","Socializing","Natascha","","Dami","indoors"
"476","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-20 12:57:59","2021-01-20 13:03:29","2021-01-20 13:02:06","2021-01-20","13:02:06","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Makeni","Socializing","Fraukje,Carola","","Dami","indoors"
"476","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-20 12:57:59","2021-01-20 13:03:29","2021-01-20 13:02:19","2021-01-20","13:02:19","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Youma","Socializing","Bambari,Maja","","Dami","indoors"
"476","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-20 12:57:59","2021-01-20 13:03:29","2021-01-20 13:02:37","2021-01-20","13:02:37","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Maja","Socializing","Bambari,Youma","","Dami","indoors"
"476","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-20 12:57:59","2021-01-20 13:03:29","2021-01-20 13:02:47","2021-01-20","13:02:47","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Bambari","Socializing","Maja,Youma","","Dami","indoors"
"476","LAAC A-Chimps","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-20 12:57:59","2021-01-20 13:03:29","2021-01-20 13:03:02","2021-01-20","13:03:02","2021","1","13","Frodo,Robert,Sandra,Tai,Corrie,Dorien,Riet,Azibo,Bambari,Fraukje,Kisha,Maja,Natascha,Ohini,Swela,Makeni,Youma,Shanga,Frank,Carola","20.00","","600x600","","All Occurrence","Tai","Socializing","","","Dami","indoors"
