"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","All Occurrence Value","All Occurrence Behavior Social Modifier","All Occurrence Comment","Question: Observer_16","Question: Enclosure_17"
"382","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-03 13:02:46","2020-12-03 13:04:34","2020-12-03 13:02:51","2020-12-03","13:02:51","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Pini","Socializing","","","Caro","indoors"
"382","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-03 13:02:46","2020-12-03 13:04:34","2020-12-03 13:04:10","2020-12-03","13:04:10","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Raja","Socializing","","","Caro","indoors"
"382","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-03 13:02:46","2020-12-03 13:04:34","2020-12-03 13:04:16","2020-12-03","13:04:16","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Sari","Socializing","Dokana,Padana","","Caro","indoors"
"382","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-03 13:02:46","2020-12-03 13:04:34","2020-12-03 13:04:21","2020-12-03","13:04:21","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Dokana","Socializing","Padana,Sari","","Caro","indoors"
"382","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-03 13:02:46","2020-12-03 13:04:34","2020-12-03 13:04:27","2020-12-03","13:04:27","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Padana","Socializing","Dokana,Sari","","Caro","indoors"
"387","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-04 13:01:37","2020-12-04 13:02:16","2020-12-04 13:01:38","2020-12-04","13:01:38","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Bimbo","Socializing","","","Dami","indoors"
"387","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-04 13:01:37","2020-12-04 13:02:16","2020-12-04 13:01:41","2020-12-04","13:01:41","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Dokana","Socializing","","","Dami","indoors"
"387","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-04 13:01:37","2020-12-04 13:02:16","2020-12-04 13:01:51","2020-12-04","13:01:51","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Padana","Socializing","Sari","","Dami","indoors"
"387","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-04 13:01:37","2020-12-04 13:02:16","2020-12-04 13:01:56","2020-12-04","13:01:56","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Pini","Socializing","","","Dami","indoors"
"387","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-04 13:01:37","2020-12-04 13:02:16","2020-12-04 13:01:58","2020-12-04","13:01:58","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Raja","Socializing","","","Dami","indoors"
"387","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-04 13:01:37","2020-12-04 13:02:16","2020-12-04 13:02:05","2020-12-04","13:02:05","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Sari","Socializing","Padana","","Dami","indoors"
"392","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-07 13:00:53","2020-12-07 13:01:37","2020-12-07 13:01:13","2020-12-07","13:01:13","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Bimbo","Socializing","","","Dami","indoors"
"392","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-07 13:00:53","2020-12-07 13:01:37","2020-12-07 13:01:17","2020-12-07","13:01:17","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Dokana","Socializing","","","Dami","indoors"
"392","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-07 13:00:53","2020-12-07 13:01:37","2020-12-07 13:01:20","2020-12-07","13:01:20","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Padana","Socializing","Sari","","Dami","indoors"
"392","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-07 13:00:53","2020-12-07 13:01:37","2020-12-07 13:01:27","2020-12-07","13:01:27","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Pini","Socializing","","","Dami","indoors"
"392","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-07 13:00:53","2020-12-07 13:01:37","2020-12-07 13:01:30","2020-12-07","13:01:30","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Raja","Socializing","","","Dami","indoors"
"392","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-07 13:00:53","2020-12-07 13:01:37","2020-12-07 13:01:32","2020-12-07","13:01:32","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Sari","Socializing","Padana","","Dami","indoors"
"400","LAAC Orangutans","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","2020-12-08 13:10:58","2020-12-08 13:11:26","2020-12-08 13:11:01","2020-12-08","13:11:01","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Bimbo","Invisible","","","Dami","indoors"
"400","LAAC Orangutans","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","2020-12-08 13:10:58","2020-12-08 13:11:26","2020-12-08 13:11:06","2020-12-08","13:11:06","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Dokana","Socializing","","","Dami","indoors"
"400","LAAC Orangutans","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","2020-12-08 13:10:58","2020-12-08 13:11:26","2020-12-08 13:11:13","2020-12-08","13:11:13","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Padana","Socializing","","","Dami","indoors"
"400","LAAC Orangutans","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","2020-12-08 13:10:58","2020-12-08 13:11:26","2020-12-08 13:11:17","2020-12-08","13:11:17","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Pini","Invisible","","","Dami","indoors"
"400","LAAC Orangutans","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","2020-12-08 13:10:58","2020-12-08 13:11:26","2020-12-08 13:11:19","2020-12-08","13:11:19","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Raja","Socializing","","","Dami","indoors"
"400","LAAC Orangutans","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","2020-12-08 13:10:58","2020-12-08 13:11:26","2020-12-08 13:11:22","2020-12-08","13:11:22","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Sari","Socializing","","","Dami","indoors"
"404","LAAC Orangutans","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","2020-12-09 13:08:07","2020-12-09 13:09:24","2020-12-09 13:08:42","2020-12-09","13:08:42","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Pini","Socializing","","","Dami","indoors"
"404","LAAC Orangutans","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","2020-12-09 13:08:07","2020-12-09 13:09:24","2020-12-09 13:08:59","2020-12-09","13:08:59","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Bimbo","Socializing","Dokana","","Dami","indoors"
"404","LAAC Orangutans","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","2020-12-09 13:08:07","2020-12-09 13:09:24","2020-12-09 13:09:03","2020-12-09","13:09:03","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Dokana","Socializing","Bimbo","","Dami","indoors"
"404","LAAC Orangutans","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","2020-12-09 13:08:07","2020-12-09 13:09:24","2020-12-09 13:09:08","2020-12-09","13:09:08","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Padana","Socializing","Sari","","Dami","indoors"
"404","LAAC Orangutans","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","2020-12-09 13:08:07","2020-12-09 13:09:24","2020-12-09 13:09:16","2020-12-09","13:09:16","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Raja","Socializing","","","Dami","indoors"
"404","LAAC Orangutans","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","2020-12-09 13:08:07","2020-12-09 13:09:24","2020-12-09 13:09:18","2020-12-09","13:09:18","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Sari","Socializing","Padana","","Dami","indoors"
"406","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-10 12:41:19","2020-12-10 12:41:57","2020-12-10 12:41:20","2020-12-10","12:41:20","2020","12","12","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Bimbo","Socializing","","","Lara","indoors"
"406","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-10 12:41:19","2020-12-10 12:41:57","2020-12-10 12:41:28","2020-12-10","12:41:28","2020","12","12","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Dokana","Socializing","Padana,Sari","","Lara","indoors"
"406","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-10 12:41:19","2020-12-10 12:41:57","2020-12-10 12:41:34","2020-12-10","12:41:34","2020","12","12","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Padana","Socializing","Dokana,Sari","","Lara","indoors"
"406","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-10 12:41:19","2020-12-10 12:41:57","2020-12-10 12:41:40","2020-12-10","12:41:40","2020","12","12","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Pini","Socializing","","","Lara","indoors"
"406","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-10 12:41:19","2020-12-10 12:41:57","2020-12-10 12:41:47","2020-12-10","12:41:47","2020","12","12","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Raja","Socializing","","","Lara","indoors"
"406","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-10 12:41:19","2020-12-10 12:41:57","2020-12-10 12:41:50","2020-12-10","12:41:50","2020","12","12","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Sari","Socializing","Dokana,Padana","","Lara","indoors"
"412","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-11 12:40:46","2020-12-11 12:41:32","2020-12-11 12:40:48","2020-12-11","12:40:48","2020","12","12","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Bimbo","Socializing","","","Lara","indoors"
"412","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-11 12:40:46","2020-12-11 12:41:32","2020-12-11 12:40:54","2020-12-11","12:40:54","2020","12","12","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Dokana","Socializing","Sari","","Lara","indoors"
"412","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-11 12:40:46","2020-12-11 12:41:32","2020-12-11 12:41:01","2020-12-11","12:41:01","2020","12","12","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Padana","Socializing","","","Lara","indoors"
"412","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-11 12:40:46","2020-12-11 12:41:32","2020-12-11 12:41:10","2020-12-11","12:41:10","2020","12","12","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Pini","Socializing","","","Lara","indoors"
"412","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-11 12:40:46","2020-12-11 12:41:32","2020-12-11 12:41:15","2020-12-11","12:41:15","2020","12","12","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Raja","Socializing","","","Lara","indoors"
"412","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-11 12:40:46","2020-12-11 12:41:32","2020-12-11 12:41:20","2020-12-11","12:41:20","2020","12","12","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Sari","Socializing","Raja","","Lara","indoors"
"412","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-11 12:40:46","2020-12-11 12:41:32","2020-12-11 12:41:26","2020-12-11","12:41:26","2020","12","12","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Raja","Socializing","Sari","","Lara","indoors"
"417","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-15 13:04:33","2020-12-15 13:06:04","2020-12-15 13:04:35","2020-12-15","13:04:35","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Pini","Socializing","","","Caro","indoors"
"417","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-15 13:04:33","2020-12-15 13:06:04","2020-12-15 13:04:39","2020-12-15","13:04:39","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Raja","Socializing","","","Caro","indoors"
"417","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-15 13:04:33","2020-12-15 13:06:04","2020-12-15 13:04:44","2020-12-15","13:04:44","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Bimbo","Socializing","","","Caro","indoors"
"417","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-15 13:04:33","2020-12-15 13:06:04","2020-12-15 13:05:33","2020-12-15","13:05:33","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Dokana","Socializing","","","Caro","indoors"
"417","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-15 13:04:33","2020-12-15 13:06:04","2020-12-15 13:05:46","2020-12-15","13:05:46","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Padana","Socializing","","","Caro","indoors"
"417","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-15 13:04:33","2020-12-15 13:06:04","2020-12-15 13:05:52","2020-12-15","13:05:52","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Sari","Socializing","","","Caro","indoors"
"424","LAAC Orangutans","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","2020-12-16 13:23:06","2020-12-16 13:24:08","2020-12-16 13:23:07","2020-12-16","13:23:07","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Bimbo","Socializing","","","Caro","indoors"
"424","LAAC Orangutans","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","2020-12-16 13:23:06","2020-12-16 13:24:08","2020-12-16 13:23:10","2020-12-16","13:23:10","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Pini","Socializing","","","Caro","indoors"
"424","LAAC Orangutans","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","2020-12-16 13:23:06","2020-12-16 13:24:08","2020-12-16 13:23:44","2020-12-16","13:23:44","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Padana","Socializing","","","Caro","indoors"
"424","LAAC Orangutans","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","2020-12-16 13:23:06","2020-12-16 13:24:08","2020-12-16 13:23:48","2020-12-16","13:23:48","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Dokana","Socializing","Sari","","Caro","indoors"
"424","LAAC Orangutans","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","2020-12-16 13:23:06","2020-12-16 13:24:08","2020-12-16 13:23:58","2020-12-16","13:23:58","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Sari","Socializing","Dokana","","Caro","indoors"
"424","LAAC Orangutans","Daniel Hanus","c80ad386-b557-4653-baa2-fce987d98157","2020-12-16 13:23:06","2020-12-16 13:24:08","2020-12-16 13:24:03","2020-12-16","13:24:03","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Raja","Socializing","","","Caro","indoors"
"427","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-17 13:07:29","2020-12-17 13:08:26","2020-12-17 13:07:31","2020-12-17","13:07:31","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Bimbo","Socializing","","","Caro","indoors"
"427","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-17 13:07:29","2020-12-17 13:08:26","2020-12-17 13:07:34","2020-12-17","13:07:34","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Dokana","Socializing","","","Caro","indoors"
"427","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-17 13:07:29","2020-12-17 13:08:26","2020-12-17 13:07:47","2020-12-17","13:07:47","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Padana","Socializing","Pini,Sari","","Caro","indoors"
"427","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-17 13:07:29","2020-12-17 13:08:26","2020-12-17 13:07:52","2020-12-17","13:07:52","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Pini","Socializing","","","Caro","indoors"
"427","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-17 13:07:29","2020-12-17 13:08:26","2020-12-17 13:07:56","2020-12-17","13:07:56","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Raja","Socializing","","","Caro","indoors"
"427","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-17 13:07:29","2020-12-17 13:08:26","2020-12-17 13:08:01","2020-12-17","13:08:01","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Sari","Socializing","Padana","","Caro","indoors"
"432","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-18 13:00:16","2020-12-18 13:01:11","2020-12-18 13:00:21","2020-12-18","13:00:21","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Bimbo","Socializing","","","Caro","indoors"
"432","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-18 13:00:16","2020-12-18 13:01:11","2020-12-18 13:00:26","2020-12-18","13:00:26","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Dokana","Socializing","","","Caro","indoors"
"432","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-18 13:00:16","2020-12-18 13:01:11","2020-12-18 13:00:30","2020-12-18","13:00:30","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Sari","Socializing","","","Caro","indoors"
"432","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-18 13:00:16","2020-12-18 13:01:11","2020-12-18 13:00:39","2020-12-18","13:00:39","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Padana","Socializing","","","Caro","indoors"
"432","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-18 13:00:16","2020-12-18 13:01:11","2020-12-18 13:00:56","2020-12-18","13:00:56","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Pini","Socializing","Raja","","Caro","indoors"
"432","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-12-18 13:00:16","2020-12-18 13:01:11","2020-12-18 13:01:00","2020-12-18","13:01:00","2020","12","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Raja","Socializing","Pini","","Caro","indoors"
"437","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-01-07 13:06:55","2021-01-07 13:07:56","2021-01-07 13:07:00","2021-01-07","13:07:00","2021","1","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Bimbo","Socializing","","","Dami","indoors"
